﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2019-07-15,12.00.04,22,0,49,0,
2,2019-07-15,14.00.04,22,0,49,7,
3,2019-07-15,16.00.04,22,0,50,1,
4,2019-07-15,18.00.04,21,9,50,0,
5,2019-07-15,20.00.04,21,8,49,5,
6,2019-07-15,22.00.04,21,9,49,6,
7,2019-07-16,00.00.04,21,9,49,8,
8,2019-07-16,02.00.04,22,0,50,3,
9,2019-07-16,04.00.04,22,0,50,7,
10,2019-07-16,06.00.04,22,0,51,1,
11,2019-07-16,08.00.04,22,0,51,5,
12,2019-07-16,10.00.04,22,0,51,9,
13,2019-07-16,12.00.04,22,1,52,3,
14,2019-07-16,14.00.04,22,1,52,7,
15,2019-07-16,16.00.04,22,1,53,1,
16,2019-07-16,18.00.04,22,1,53,3,
17,2019-07-16,20.00.04,22,1,53,4,
18,2019-07-16,22.00.04,22,1,53,5,
19,2019-07-17,00.00.04,22,1,53,7,
20,2019-07-17,02.00.04,22,0,53,7,
21,2019-07-17,04.00.04,22,0,53,5,
22,2019-07-17,06.00.04,22,0,53,2,
23,2019-07-17,08.00.04,21,9,53,0,
24,2019-07-17,10.00.04,21,9,52,8,
25,2019-07-17,12.00.04,22,0,52,7,
26,2019-07-17,14.00.04,21,9,52,4,
27,2019-07-17,16.00.04,22,0,52,3,
28,2019-07-17,18.00.04,22,0,52,3,
29,2019-07-17,20.00.04,22,0,52,2,
30,2019-07-17,22.00.04,21,9,51,9,
31,2019-07-18,00.00.04,22,0,52,0,
32,2019-07-18,02.00.04,22,0,52,3,
33,2019-07-18,04.00.04,22,0,52,4,
34,2019-07-18,06.00.04,22,0,52,6,
35,2019-07-18,08.00.04,22,0,52,6,
36,2019-07-18,10.00.04,22,0,52,7,
37,2019-07-18,12.00.04,22,0,52,7,
38,2019-07-18,14.00.04,21,9,52,5,
39,2019-07-18,16.00.04,21,9,52,2,
40,2019-07-18,18.00.04,21,8,51,7,
41,2019-07-18,20.00.04,21,8,51,3,
42,2019-07-18,22.00.04,21,8,50,9,
43,2019-07-19,00.00.04,21,8,50,5,
44,2019-07-19,02.00.04,21,8,50,2,
45,2019-07-19,04.00.04,21,8,50,0,
46,2019-07-19,06.00.04,21,9,50,0,
47,2019-07-19,08.00.04,21,9,50,1,
48,2019-07-19,10.00.04,21,9,50,4,
49,2019-07-19,12.00.04,22,0,50,6,
50,2019-07-19,14.00.04,21,9,50,6,
51,2019-07-19,16.00.04,21,8,50,4,
52,2019-07-19,18.00.04,21,8,50,0,
53,2019-07-19,20.00.04,21,8,49,6,
54,2019-07-19,22.00.04,22,0,50,1,
55,2019-07-20,00.00.04,22,0,50,7,
56,2019-07-20,02.00.04,22,0,51,1,
57,2019-07-20,04.00.04,21,9,50,9,
58,2019-07-20,06.00.04,21,9,50,8,
59,2019-07-20,08.00.04,21,9,50,8,
60,2019-07-20,10.00.04,22,0,50,9,
61,2019-07-20,12.00.04,22,0,51,1,
62,2019-07-20,14.00.04,21,9,50,9,
63,2019-07-20,16.00.04,21,9,50,8,
64,2019-07-20,18.00.04,22,0,51,0,
65,2019-07-20,20.00.04,22,0,51,3,
66,2019-07-20,22.00.04,22,1,51,7,
67,2019-07-21,00.00.04,22,1,52,5,
68,2019-07-21,02.00.04,22,2,53,4,
69,2019-07-21,04.00.04,22,2,54,1,
