﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2019-07-15,12.00.04,22,0,48,3,
2,2019-07-15,14.00.04,22,1,49,1,
3,2019-07-15,16.00.04,22,0,49,5,
4,2019-07-15,18.00.04,22,0,49,5,
5,2019-07-15,20.00.04,21,8,49,2,
6,2019-07-15,22.00.04,21,9,49,3,
7,2019-07-16,00.00.04,21,9,49,6,
8,2019-07-16,02.00.04,22,0,50,0,
9,2019-07-16,04.00.04,22,0,50,3,
10,2019-07-16,06.00.04,22,0,50,7,
11,2019-07-16,08.00.04,22,1,51,1,
12,2019-07-16,10.00.04,22,1,51,5,
13,2019-07-16,12.00.04,22,1,51,9,
14,2019-07-16,14.00.04,22,1,52,3,
15,2019-07-16,16.00.04,22,1,52,7,
16,2019-07-16,18.00.04,22,1,52,9,
17,2019-07-16,20.00.04,22,1,53,1,
18,2019-07-16,22.00.04,22,1,53,3,
19,2019-07-17,00.00.04,22,1,53,4,
20,2019-07-17,02.00.04,22,1,53,5,
21,2019-07-17,04.00.04,22,0,53,4,
22,2019-07-17,06.00.04,22,0,53,3,
23,2019-07-17,08.00.04,21,9,53,1,
24,2019-07-17,10.00.04,21,9,52,9,
25,2019-07-17,12.00.04,22,0,52,7,
26,2019-07-17,14.00.04,21,9,52,5,
27,2019-07-17,16.00.04,22,0,52,4,
28,2019-07-17,18.00.04,22,0,52,4,
29,2019-07-17,20.00.04,22,0,52,3,
30,2019-07-17,22.00.04,21,9,52,0,
31,2019-07-18,00.00.04,22,0,52,1,
32,2019-07-18,02.00.04,22,0,52,2,
33,2019-07-18,04.00.04,22,0,52,4,
34,2019-07-18,06.00.04,22,0,52,5,
35,2019-07-18,08.00.04,22,0,52,6,
36,2019-07-18,10.00.04,22,0,52,6,
37,2019-07-18,12.00.04,22,0,52,6,
38,2019-07-18,14.00.04,22,0,52,6,
39,2019-07-18,16.00.04,21,9,52,3,
40,2019-07-18,18.00.04,21,9,52,0,
41,2019-07-18,20.00.04,21,8,51,6,
42,2019-07-18,22.00.04,21,8,51,2,
43,2019-07-19,00.00.04,21,8,50,9,
44,2019-07-19,02.00.04,21,8,50,5,
45,2019-07-19,04.00.04,21,8,50,3,
46,2019-07-19,06.00.04,21,9,50,2,
47,2019-07-19,08.00.04,21,9,50,2,
48,2019-07-19,10.00.04,21,9,50,5,
49,2019-07-19,12.00.04,22,0,50,6,
50,2019-07-19,14.00.04,21,9,50,6,
51,2019-07-19,16.00.04,21,9,50,5,
52,2019-07-19,18.00.04,21,8,50,2,
53,2019-07-19,20.00.04,21,8,49,9,
54,2019-07-19,22.00.04,21,9,50,2,
55,2019-07-20,00.00.04,22,0,50,6,
56,2019-07-20,02.00.04,22,0,50,9,
57,2019-07-20,04.00.04,21,9,50,9,
58,2019-07-20,06.00.04,21,9,50,8,
59,2019-07-20,08.00.04,21,9,50,8,
60,2019-07-20,10.00.04,22,0,50,9,
61,2019-07-20,12.00.04,22,0,51,1,
62,2019-07-20,14.00.04,21,9,50,9,
63,2019-07-20,16.00.04,21,9,50,9,
64,2019-07-20,18.00.04,22,0,51,0,
65,2019-07-20,20.00.04,22,0,51,2,
66,2019-07-20,22.00.04,22,1,51,6,
67,2019-07-21,00.00.04,22,2,52,2,
