﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2020-10-23,18.00.08,-0,3,100,0,
2,2020-10-23,20.00.08,-0,7,100,0,
3,2020-10-23,22.00.08,-0,7,100,0,
4,2020-10-24,00.00.08,-0,6,100,0,
5,2020-10-24,02.00.08,-0,8,100,0,
6,2020-10-24,04.00.08,-0,4,100,0,
7,2020-10-24,06.00.08,-0,1,100,0,
8,2020-10-24,08.00.08,-0,4,100,0,
9,2020-10-24,10.00.08,0,0,100,0,
10,2020-10-24,12.00.08,0,5,99,1,
11,2020-10-24,14.00.08,1,0,96,5,
12,2020-10-24,16.00.08,1,2,97,1,
13,2020-10-24,18.00.08,0,8,99,4,
14,2020-10-24,20.00.08,1,1,98,5,
15,2020-10-24,22.00.08,0,6,99,4,
16,2020-10-25,00.00.08,0,9,98,9,
17,2020-10-25,02.00.08,-0,8,100,0,
18,2020-10-25,04.00.08,-0,2,100,0,
19,2020-10-25,06.00.08,-0,5,100,0,
20,2020-10-25,08.00.08,-1,0,100,0,
21,2020-10-25,10.00.08,-1,1,100,0,
22,2020-10-25,12.00.08,-0,6,100,0,
23,2020-10-25,14.00.08,0,2,100,0,
24,2020-10-25,16.00.08,0,0,100,0,
25,2020-10-25,18.00.08,0,1,100,0,
26,2020-10-25,20.00.08,0,3,100,0,
27,2020-10-25,22.00.08,0,6,100,0,
28,2020-10-26,00.00.08,1,1,99,1,
29,2020-10-26,02.00.08,1,5,99,6,
30,2020-10-26,04.00.08,2,1,100,0,
31,2020-10-26,06.00.08,3,0,100,0,
32,2020-10-26,08.00.08,3,8,100,0,
33,2020-10-26,10.00.08,5,1,100,0,
34,2020-10-26,12.00.08,6,3,100,0,
35,2020-10-26,14.00.08,7,7,100,0,
36,2020-10-26,16.00.08,8,2,100,0,
37,2020-10-26,18.00.08,7,9,100,0,
38,2020-10-26,20.00.08,7,7,99,9,
39,2020-10-26,22.00.08,7,7,99,7,
40,2020-10-27,00.00.08,7,8,100,0,
41,2020-10-27,02.00.08,7,9,100,0,
42,2020-10-27,04.00.08,7,9,100,0,
43,2020-10-27,06.00.08,7,8,100,0,
44,2020-10-27,08.00.08,7,7,100,0,
45,2020-10-27,10.00.08,7,8,100,0,
46,2020-10-27,12.00.08,8,2,100,0,
47,2020-10-27,14.00.08,8,8,100,0,
48,2020-10-27,16.00.08,9,1,100,0,
49,2020-10-27,18.00.08,9,3,100,0,
50,2020-10-27,20.00.08,9,5,100,0,
51,2020-10-27,22.00.08,9,7,100,0,
52,2020-10-28,00.00.08,9,5,100,0,
53,2020-10-28,02.00.08,8,9,100,0,
54,2020-10-28,04.00.08,7,8,100,0,
55,2020-10-28,06.00.08,7,3,100,0,
56,2020-10-28,08.00.08,6,6,100,0,
57,2020-10-28,10.00.08,6,9,100,0,
58,2020-10-28,12.00.08,7,0,100,0,
59,2020-10-28,14.00.08,6,9,100,0,
60,2020-10-28,16.00.08,6,7,100,0,
61,2020-10-28,18.00.08,6,7,100,0,
62,2020-10-28,20.00.08,6,8,99,9,
63,2020-10-28,22.00.08,6,9,99,9,
64,2020-10-29,00.00.08,6,9,100,0,
65,2020-10-29,02.00.08,6,9,100,0,
66,2020-10-29,04.00.08,6,7,100,0,
67,2020-10-29,06.00.08,6,7,100,0,
68,2020-10-29,08.00.08,7,0,100,0,
69,2020-10-29,10.00.08,6,4,100,0,
70,2020-10-29,12.00.08,7,3,99,3,
71,2020-10-29,14.00.08,7,5,98,7,
72,2020-10-29,16.00.08,7,4,98,4,
73,2020-10-29,18.00.08,6,8,98,9,
74,2020-10-29,20.00.08,6,7,99,5,
75,2020-10-29,22.00.08,6,5,99,7,
76,2020-10-30,00.00.08,6,8,99,8,
77,2020-10-30,02.00.08,6,7,99,0,
78,2020-10-30,04.00.08,6,2,99,0,
79,2020-10-30,06.00.08,6,2,99,2,
80,2020-10-30,08.00.08,6,2,99,5,
81,2020-10-30,10.00.08,6,1,100,0,
82,2020-10-30,12.00.08,6,9,96,9,
83,2020-10-30,14.00.08,7,0,98,0,
84,2020-10-30,16.00.08,4,8,98,9,
85,2020-10-30,18.00.08,2,5,99,3,
86,2020-10-30,20.00.08,0,5,100,0,
87,2020-10-30,22.00.08,-0,6,100,0,
88,2020-10-31,00.00.08,-1,4,100,0,
89,2020-10-31,02.00.08,-1,4,99,2,
90,2020-10-31,04.00.08,-1,6,99,1,
